10621 1
-0.701953 0.837109 0 1 | 18.9652 | 0 
-0.783984 0.942578 0 1 | 10.0303 | 0 
-0.717578 0.997266 0 1 | 13.5365 | 0 
-0.811328 1.00508 0 1 | 7.91732 | 0 
-0.850391 0.977734 0 1 | 5.88164 | 0 
-0.885547 0.962109 0 1 | 4.47062 | 0 
-0.916797 0.934766 0 1 | 3.88077 | 0 
-0.944141 1.01289 0 1 | 2.56225 | 0 
-0.897266 1.01289 0 1 | 3.87832 | 0 
-0.924609 1.04805 0 1 | 3.50914 | 0 
-0.901172 1.07539 0 1 | 4.93895 | 0 
-0.932422 1.12617 0 1 | 6.00935 | 0 
-0.858203 1.11445 0 1 | 8.17038 | 0 
-0.826953 1.09102 0 1 | 8.81885 | 0 
-0.741016 1.06367 0 1 | 13.0368 | 0 
-0.741016 1.23945 0 1 | 21.9899 | 0 
-0.936328 1.25898 0 1 | 13.8181 | 0 
-1.07305 1.28633 0 1 | 16.1063 | 0 
-0.979297 1.22383 0 1 | 10.9067 | 0 
-0.951953 1.13008 0 1 | 5.79613 | 0 
-0.987109 1.06758 0 1 | 3.03738 | 0 
-1.0418 1.09102 0 1 | 4.2121 | 0 
-1.07305 1.09492 0 1 | 5.11411 | 0 
-1.01836 1.13398 0 1 | 5.73109 | 0 
-1.11992 1.12227 0 1 | 8.03166 | 0 
-1.12383 1.09883 0 1 | 7.21674 | 0 
-1.17461 1.11836 0 1 | 10.7113 | 0 
-1.12773 1.21602 0 1 | 13.6853 | 0 
-1.1043 1.34883 0 1 | 20.9309 | 0 
-1.02617 1.44648 0 1 | 22.7227 | 0 
-1.14727 1.58711 0 1 | 26.3609 | 0 
-1.03789 1.71211 0 1 | 16.6514 | 0 
-0.951953 1.62617 0 1 | 21.0242 | 0 
-0.948047 1.5793 0 1 | 22.7078 | 0 
-0.795703 1.67695 0 1 | 25.0457 | 0 
-0.756641 1.51289 0 1 | 32.4139 | 0 
-0.873828 1.42305 0 1 | 24.626 | 0 
-0.510547 1.5207 0 1 | 42.4693 | 0 
-0.463672 1.66914 0 1 | 37.6089 | 0 
-0.260547 1.61836 0 1 | 30.7115 | 0 
-0.405078 1.38008 0 1 | 37.6378 | 0 
-0.233203 1.28633 0 1 | 22.9209 | 0 
-0.233203 1.0793 0 1 | 11.3841 | 0 
-0.448047 1.11445 0 1 | 23.3934 | 0 
-0.479297 1.17695 0 1 | 27.1027 | 0 
-0.588672 1.21211 0 1 | 27.9476 | 0 
-0.514453 1.11445 0 1 | 23.9442 | 0 
-0.584766 1.0168 0 1 | 20.0489 | 0 
-0.670703 0.817578 0 1 | 21.7799 | 0 
-0.401172 0.841016 0 1 | 23.5919 | 0 
-0.330859 1.00898 0 1 | 16.0107 | 0 
-0.260547 1.03633 0 1 | 12.0659 | 0 
-0.283984 0.887891 0 1 | 15.3706 | 0 
-0.436328 0.751172 0 1 | 29.8939 | 0 
-0.315234 0.649609 0 1 | 30.4065 | 0 
-0.221484 0.380078 0 1 | 25.7069 | 0 
-0.377734 0.442578 0 1 | 36.8887 | 0 
-0.498828 0.313672 0 1 | 34.2442 | 0 
-0.491016 0.653516 0 1 | 36.3525 | 0 
-0.721484 0.786328 0 1 | 20.6607 | 0 
-0.744922 0.665234 0 1 | 26.3967 | 0 
-0.858203 0.653516 0 1 | 20.577 | 0 
-0.908984 0.704297 0 1 | 15.7482 | 0 
-0.967578 0.755078 0 1 | 11.3966 | 0 
-1.05352 0.716016 0 1 | 14.3042 | 0 
-1.11602 0.782422 0 1 | 12.3784 | 0 
-1.1707 0.661328 0 1 | 22.3192 | 0 
-1.00664 0.454297 0 1 | 20.8214 | 0 
-1.16289 0.352734 0 1 | 22.2912 | 0 
-0.842578 0.423047 0 1 | 24.2508 | 0 
-0.741016 0.462109 0 1 | 31.0473 | 0 
-0.803516 0.255078 0 1 | 17.7327 | 0 
-0.709766 0.188672 0 1 | 19.2843 | 0 
-0.764453 0.0871094 0 1 | 11.1484 | 0 
-0.787891 0.145703 0 1 | 12.1921 | 0 
-0.862109 0.126172 0 1 | 7.26704 | 0 
-0.858203 0.102734 0 1 | 6.47473 | 0 
-0.944141 0.126172 0 1 | 4.50063 | 0 
-0.924609 0.180859 0 1 | 7.78234 | 0 
-0.842578 0.184766 0 1 | 11.2673 | 0 
-0.924609 0.294141 0 1 | 14.783 | 0 
-1.03008 0.286328 0 1 | 13.5864 | 0 
-1.11992 0.212109 0 1 | 11.6504 | 0 
-1.19805 0.153516 0 1 | 12.557 | 0 
-1.11211 0.0753906 0 1 | 4.7261 | 0 
-1.09258 0.106641 0 1 | 5.01427 | 0 
-1.06523 0.0636719 0 1 | 2.75922 | 0 
-1.0418 0.0753906 0 1 | 2.53749 | 0 
-1.06914 0.0910156 0 1 | 3.6738 | 0 
-1.02227 0.141797 0 1 | 4.87849 | 0 
-0.955859 0.157422 0 1 | 5.82876 | 0 
-0.983203 0.106641 0 1 | 3.19825 | 0 
-0.975391 0.0519531 0 1 | 1.60396 | 0 
-0.951953 0.0441406 0 1 | 1.74503 | 0 
-0.983203 0.0480469 0 1 | 1.47937 | 0 
-0.983203 0.0207031 0 1 | 1.10974 | 0 
-0.987109 -0.0105469 0 1 | 1.03173 | 0 
-0.955859 -0.00664063 0 1 | 1.30705 | 0 
-0.955859 -0.0378906 0 1 | 1.5818 | 0 
-0.975391 -0.0496094 0 1 | 1.55753 | 0 
-1.00664 -0.0457031 0 1 | 1.4361 | 0 
-1.01055 -0.0183594 0 1 | 1.11245 | 0 
-1.01445 -0.0378906 0 1 | 1.35632 | 0 
-1.03789 -0.0457031 0 1 | 1.77335 | 0 
-1.07305 -0.0496094 0 1 | 2.67316 | 0 
-1.06914 -0.0144531 0 1 | 2.11585 | 0 
-1.04961 -0.00664063 0 1 | 1.59481 | 0 
-1.0418 0.0128906 0 1 | 1.46365 | 0 
-1.0418 0.0402344 0 1 | 1.75016 | 0 
-1.08086 0.0285156 0 1 | 2.59472 | 0 
-1.13164 0.0167969 0 1 | 4.56907 | 0 
-1.1668 -0.00664063 0 1 | 6.37975 | 0 
-1.15508 -0.0652344 0 1 | 6.5525 | 0 
-1.07695 -0.0574219 0 1 | 2.95577 | 0 
-1.13164 -0.104297 0 1 | 6.59547 | 0 
-1.16289 -0.178516 0 1 | 11.8406 | 0 
-1.07305 -0.147266 0 1 | 6.19454 | 0 
-1.03789 -0.123828 0 1 | 4.25417 | 0 
-0.998828 -0.0769531 0 1 | 2.15267 | 0 
-0.967578 -0.108203 0 1 | 3.38059 | 0 
-0.987109 -0.194141 0 1 | 7.60922 | 0 
-0.893359 -0.174609 0 1 | 8.43137 | 0 
-0.858203 -0.143359 0 1 | 8.26253 | 0 
-0.854297 -0.0847656 0 1 | 6.0305 | 0 
-0.944141 -0.112109 0 1 | 3.89611 | 0 
-0.932422 -0.0691406 0 1 | 2.69355 | 0 
-0.905078 -0.0222656 0 1 | 2.6463 | 0 
-0.936328 0.0167969 0 1 | 1.72476 | 0 
-0.889453 0.0402344 0 1 | 3.4299 | 0 
-0.830859 0.0363281 0 1 | 6.08874 | 0 
-0.850391 -0.0574219 0 1 | 5.4751 | 0 
-0.811328 -0.0261719 0 1 | 7.03764 | 0 
-0.741016 -0.00273438 0 1 | 11.1173 | 0 
-0.748828 -0.0183594 0 1 | 10.7037 | 0 
-0.772266 -0.119922 0 1 | 11.9258 | 0 
-0.666797 -0.151172 0 1 | 19.6448 | 0 
-0.518359 -0.0339844 0 1 | 20.433 | 0 
-0.623828 -0.00664063 0 1 | 17.5233 | 0 
-0.643359 0.110547 0 1 | 18.9556 | 0 
-0.526172 0.223828 0 1 | 28.5575 | 0 
-0.405078 0.110547 0 1 | 20.7692 | 0 
-0.299609 0.212109 0 1 | 20.8458 | 0 
-0.237109 0.173047 0 1 | 14.6307 | 0 
-0.280078 0.0558594 0 1 | 12.5723 | 0 
-0.237109 0.00507812 0 1 | 9.25478 | 0 
-0.264453 -0.0730469 0 1 | 12.0195 | 0 
-0.334766 0.0167969 0 1 | 15.2482 | 0 
-0.330859 -0.0964844 0 1 | 16.768 | 0 
-0.307422 -0.182422 0 1 | 19.5408 | 0 
-0.198047 -0.198047 0 1 | 13.6677 | 0 
-0.198047 -0.0964844 0 1 | 8.62636 | 0 
-0.135547 -0.0808594 0 1 | 4.70318 | 0 
-0.135547 -0.151172 0 1 | 7.6383 | 0 
-0.0535156 -0.151172 0 1 | 4.7701 | 0 
0.0441406 -0.198047 0 1 | 7.21916 | 0 
0.0207031 -0.123828 0 1 | 2.97981 | 0 
0.0207031 -0.0847656 0 1 | 1.47969 | 0 
0.00117187 -0.0847656 0 1 | 1.39505 | 0 
-0.0222656 -0.104297 0 1 | 2.18302 | 0 
-0.0652344 -0.135547 0 1 | 4.26614 | 0 
-0.0496094 -0.0613281 0 1 | 1.22388 | 0 
-0.0730469 -0.0144531 0 1 | 1.08414 | 0 
-0.0417969 -0.0300781 0 1 | 0.526063 | 0 
-0.0222656 -0.0574219 0 1 | 0.747818 | 0 
-0.00664063 -0.0730469 0 1 | 1.05148 | 0 
0.0128906 -0.0691406 0 1 | 0.9691 | 0 
0.0285156 -0.0574219 0 1 | 0.810515 | 0 
0.0324219 -0.0144531 0 1 | 0.251743 | 0 
-0.0105469 -0.0417969 0 1 | 0.36917 | 0 
0.00507812 0.0128906 0 1 | 0.0405641 | 0 
0.0246094 -0.0105469 0 1 | 0.144473 | 0 
0.0363281 -0.00273438 0 1 | 0.264679 | 0 
0.0441406 0.0246094 0 1 | 0.5065 | 0 
0.0128906 0.0324219 0 1 | 0.243277 | 0 
-0.0261719 0.0402344 0 1 | 0.457548 | 0 
-0.0261719 0.0167969 0 1 | 0.194009 | 0 
-0.0417969 0.0167969 0 1 | 0.403031 | 0 
-0.0613281 0.0128906 0 1 | 0.772488 | 0 
-0.0613281 0.0480469 0 1 | 1.19408 | 0 
-0.100391 0.0207031 0 1 | 2.02177 | 0 
-0.123828 0.00898437 0 1 | 2.9109 | 0 
-0.100391 -0.0144531 0 1 | 1.97827 | 0 
-0.119922 -0.0574219 0 1 | 3.37096 | 0 
-0.135547 -0.0144531 0 1 | 3.47498 | 0 
-0.158984 -0.0535156 0 1 | 5.17861 | 0 
-0.143359 0.00507812 0 1 | 3.81797 | 0 
-0.194141 0.0714844 0 1 | 7.599 | 0 
-0.127734 0.0636719 0 1 | 3.86396 | 0 
-0.119922 0.0949219 0 1 | 4.45928 | 0 
-0.108203 0.173047 0 1 | 7.61864 | 0 
-0.147266 0.208203 0 1 | 11.4555 | 0 
-0.100391 0.282422 0 1 | 14.0397 | 0 
-0.00273438 0.286328 0 1 | 12.3488 | 0 
0.0324219 0.149609 0 1 | 4.33502 | 0 
-0.00273438 0.173047 0 1 | 5.38503 | 0 
-0.0535156 0.118359 0 1 | 3.21952 | 0 
-0.0261719 0.0910156 0 1 | 1.73746 | 0 
-0.0457031 0.0753906 0 1 | 1.52086 | 0 
-0.0535156 0.0636719 0 1 | 1.35906 | 0 
-0.0144531 0.0792969 0 1 | 1.26594 | 0 
-0.00664063 0.102734 0 1 | 2.03381 | 0 
0.0363281 0.0871094 0 1 | 1.73158 | 0 
0.0675781 0.0714844 0 1 | 1.892 | 0 
0.0910156 0.0910156 0 1 | 3.20124 | 0 
0.0988281 0.0519531 0 1 | 2.40981 | 0 
0.161328 0.106641 0 1 | 6.91432 | 0 
0.153516 0.149609 0 1 | 8.45303 | 0 
0.0753906 0.180859 0 1 | 6.93312 | 0 
0.110547 0.243359 0 1 | 11.9736 | 0 
0.157422 0.180859 0 1 | 10.3568 | 0 
0.290234 0.200391 0 1 | 19.5612 | 0 
0.278516 0.0558594 0 1 | 12.4749 | 0 
0.251172 -0.0496094 0 1 | 10.6236 | 0 
0.216016 0.0128906 0 1 | 7.963 | 0 
0.157422 -0.00664063 0 1 | 4.5417 | 0 
0.130078 0.0207031 0 1 | 3.26244 | 0 
0.0949219 0.0402344 0 1 | 2.05741 | 0 
0.0558594 0.0207031 0 1 | 0.700156 | 0 
0.0636719 0.00898437 0 1 | 0.812196 | 0 
0.0871094 0.00507812 0 1 | 1.476 | 0 
0.0988281 -0.0183594 0 1 | 1.94584 | 0 
0.0949219 -0.0144531 0 1 | 1.77936 | 0 
0.0636719 -0.0378906 0 1 | 1.07968 | 0 
0.0597656 -0.0652344 0 1 | 1.53546 | 0 
0.0871094 -0.0457031 0 1 | 1.88246 | 0 
0.122266 -0.0535156 0 1 | 3.38882 | 0 
0.165234 -0.0261719 0 1 | 5.08766 | 0 
0.145703 -0.112109 0 1 | 6.32222 | 0 
0.0519531 -0.0886719 0 1 | 2.05344 | 0 
0.0832031 -0.131641 0 1 | 4.59245 | 0 
0.0949219 -0.151172 0 1 | 5.94267 | 0 
0.153516 -0.147266 0 1 | 8.33406 | 0 
0.192578 -0.131641 0 1 | 9.7568 | 0 
0.360547 -0.147266 0 1 | 20.5389 | 0 
0.434766 -0.0730469 0 1 | 20.4034 | 0 
0.489453 -0.166797 0 1 | 25.255 | 0 
0.665234 -0.143359 0 1 | 19.3331 | 0 
0.766797 -0.108203 0 1 | 11.7722 | 0 
0.692578 -0.0691406 0 1 | 14.946 | 0 
0.751172 -0.0222656 0 1 | 10.5913 | 0 
0.633984 -0.0339844 0 1 | 17.2936 | 0 
0.598828 0.137891 0 1 | 22.0375 | 0 
0.778516 0.0871094 0 1 | 10.2949 | 0 
0.755078 0.188672 0 1 | 16.5305 | 0 
0.645703 0.192578 0 1 | 23.0205 | 0 
0.497266 0.106641 0 1 | 22.4217 | 0 
0.344922 0.462109 0 1 | 35.6697 | 0 
0.626172 0.329297 0 1 | 32.3006 | 0 
0.653516 0.673047 0 1 | 31.2292 | 0 
0.430859 0.762891 0 1 | 29.0322 | 0 
0.419141 0.583203 0 1 | 37.9196 | 0 
0.251172 0.758984 0 1 | 20.1511 | 0 
0.173047 0.676953 0 1 | 20.272 | 0 
0.239453 0.563672 0 1 | 28.9257 | 0 
0.192578 0.380078 0 1 | 23.9469 | 0 
0.157422 0.528516 0 1 | 24.6522 | 0 
0.0167969 0.352734 0 1 | 16.1988 | 0 
-0.112109 0.325391 0 1 | 17.0627 | 0 
-0.119922 0.426953 0 1 | 21.8712 | 0 
-0.158984 0.649609 0 1 | 20.9354 | 0 
0.00507812 0.598828 0 1 | 18.4994 | 0 
0.00117187 0.751172 0 1 | 10.4934 | 0 
-0.151172 0.696484 0 1 | 17.9918 | 0 
-0.178516 0.852734 0 1 | 10.4036 | 0 
-0.131641 0.876172 0 1 | 6.8946 | 0 
-0.186328 0.883984 0 1 | 9.46513 | 0 
-0.182422 1.03633 0 1 | 7.24951 | 0 
-0.123828 1.00898 0 1 | 3.92887 | 0 
-0.104297 1.04414 0 1 | 3.5572 | 0 
-0.0886719 0.993359 0 1 | 2.51813 | 0 
-0.127734 0.930859 0 1 | 4.86564 | 0 
-0.0730469 0.934766 0 1 | 2.74483 | 0 
-0.0144531 0.946484 0 1 | 1.49976 | 0 
-0.0457031 0.981641 0 1 | 1.44415 | 0 
-0.0535156 1.00117 0 1 | 1.56799 | 0 
-0.0535156 1.02461 0 1 | 1.7345 | 0 
-0.0339844 1.0168 0 1 | 1.32028 | 0 
-0.00664063 0.989453 0 1 | 1.01221 | 0 
0.00507812 1.0168 0 1 | 1.09713 | 0 
0.0324219 1.03242 0 1 | 1.483 | 0 
0.0207031 0.997266 0 1 | 1.08343 | 0 
0.0480469 0.966016 0 1 | 1.61734 | 0 
0.0128906 0.985547 0 1 | 1.04796 | 0 
0.00117187 0.934766 0 1 | 1.70487 | 0 
0.0480469 0.919141 0 1 | 2.56493 | 0 
0.0324219 0.864453 0 1 | 4.3703 | 0 
-0.00664063 0.903516 0 1 | 2.60956 | 0 
-0.0417969 0.903516 0 1 | 2.94543 | 0 
-0.0652344 0.887891 0 1 | 4.00344 | 0 
-0.0691406 0.833203 0 1 | 6.63747 | 0 
0.0597656 0.809766 0 1 | 7.69107 | 0 
0.0714844 0.833203 0 1 | 6.70076 | 0 
0.0949219 0.911328 0 1 | 4.08077 | 0 
0.173047 0.844922 0 1 | 10.4807 | 0 
0.266797 0.809766 0 1 | 18.1153 | 0 
0.247266 0.926953 0 1 | 11.786 | 0 
0.216016 1.02852 0 1 | 9.14797 | 0 
0.153516 1.0207 0 1 | 5.45466 | 0 
0.157422 0.977734 0 1 | 5.58662 | 0 
0.122266 0.938672 0 1 | 4.44033 | 0 
0.0832031 0.973828 0 1 | 2.42832 | 0 
0.0753906 0.938672 0 1 | 2.72367 | 0 
0.0597656 0.993359 0 1 | 1.69836 | 0 
0.0832031 1.0207 0 1 | 2.4714 | 0 
0.0597656 1.04414 0 1 | 2.17526 | 0 
0.0910156 1.0793 0 1 | 3.98249 | 0 
0.0519531 1.09102 0 1 | 3.31467 | 0 
0.110547 1.17305 0 1 | 9.05867 | 0 
0.161328 1.17305 0 1 | 11.468 | 0 
0.212109 1.11055 0 1 | 11.2393 | 0 
0.282422 1.16523 0 1 | 18.3854 | 0 
0.216016 1.18867 0 1 | 15.5843 | 0 
0.126172 1.23945 0 1 | 13.8737 | 0 
0.0246094 1.25898 0 1 | 12.2717 | 0 
-0.0730469 1.22773 0 1 | 11.1556 | 0 
0.0402344 1.15352 0 1 | 5.95483 | 0 
0.0441406 1.11055 0 1 | 3.93672 | 0 
0.0207031 1.06367 0 1 | 2.00845 | 0 
0.00898437 1.09492 0 1 | 2.9438 | 0 
-0.0261719 1.06758 0 1 | 2.1658 | 0 
-0.0652344 1.07539 0 1 | 3.09264 | 0 
-0.0222656 1.15742 0 1 | 5.94599 | 0 
-0.116016 1.14961 0 1 | 7.98111 | 0 
-0.0808594 1.07539 0 1 | 3.52968 | 0 
-0.151172 1.10273 0 1 | 7.43526 | 0 
-0.186328 1.10664 0 1 | 9.52916 | 0 
-0.0847656 1.29023 0 1 | 15.5606 | 0 
-0.0925781 1.40352 0 1 | 21.8436 | 0 
0.0246094 1.39961 0 1 | 20.157 | 0 
-0.123828 1.47773 0 1 | 24.9809 | 0 
-0.186328 1.79023 0 1 | 16.8462 | 0 
-0.0574219 1.73945 0 1 | 14.3375 | 0 
-0.0105469 1.65742 0 1 | 18.2659 | 0 
0.0675781 1.5832 0 1 | 22.0659 | 0 
0.0792969 1.69258 0 1 | 17.6195 | 0 
0.270703 1.77852 0 1 | 22.7539 | 0 
0.255078 1.43086 0 1 | 31.5051 | 0 
0.258984 1.33711 0 1 | 27.6257 | 0 
0.309766 1.50898 0 1 | 36.0271 | 0 
0.512891 1.5832 0 1 | 41.4036 | 0 
0.798047 1.56367 0 1 | 29.3216 | 0 
0.669141 1.44258 0 1 | 36.7522 | 0 
0.766797 1.31758 0 1 | 25.3927 | 0 
0.716016 1.05586 0 1 | 14.3587 | 0 
0.649609 1.18477 0 1 | 23.7409 | 0 
0.395703 1.28633 0 1 | 32.0051 | 0 
0.344922 1.06367 0 1 | 17.6593 | 0 
0.516797 1.10273 0 1 | 23.442 | 0 
0.442578 1.04023 0 1 | 20.9545 | 0 
0.426953 0.852734 0 1 | 23.8611 | 0 
0.673047 0.833203 0 1 | 20.8057 | 0 
0.630078 0.997266 0 1 | 18.2374 | 0 
0.708203 0.942578 0 1 | 14.6324 | 0 
0.782422 1.04414 0 1 | 10.064 | 0 
0.739453 0.903516 0 1 | 13.8098 | 0 
0.762891 0.805859 0 1 | 16.9867 | 0 
0.899609 0.844922 0 1 | 7.8332 | 0 
0.923047 0.911328 0 1 | 4.34365 | 0 
0.805859 0.907422 0 1 | 9.68181 | 0 
0.825391 0.969922 0 1 | 7.24081 | 0 
0.837109 1.0168 0 1 | 6.58872 | 0 
0.911328 1.0168 0 1 | 3.43484 | 0 
0.880078 0.973828 0 1 | 4.56724 | 0 
0.907422 0.930859 0 1 | 4.26591 | 0 
0.966016 0.930859 0 1 | 2.95817 | 0 
0.950391 0.969922 0 1 | 2.50642 | 0 
0.926953 1.04805 0 1 | 3.44727 | 0 
0.958203 1.00898 0 1 | 2.29749 | 0 
0.997266 1.04023 0 1 | 2.39844 | 0 
1.03242 0.997266 0 1 | 2.27119 | 0 
1.03242 0.966016 0 1 | 2.43547 | 0 
0.989453 0.969922 0 1 | 2.12226 | 0 
1.04414 0.954297 0 1 | 2.79503 | 0 
1.0207 0.868359 0 1 | 5.11291 | 0 
1.00508 0.919141 0 1 | 3.12566 | 0 
0.942578 0.895703 0 1 | 4.40851 | 0 
0.973828 0.872266 0 1 | 4.89805 | 0 
0.989453 0.809766 0 1 | 7.99164 | 0 
1.06367 0.829297 0 1 | 7.83249 | 0 
1.05977 0.876172 0 1 | 5.46716 | 0 
1.10273 0.872266 0 1 | 7.04283 | 0 
1.17305 0.825391 0 1 | 12.8491 | 0 
1.25898 0.833203 0 1 | 17.8531 | 0 
1.18086 0.895703 0 1 | 10.0618 | 0 
1.29414 0.985547 0 1 | 15.4278 | 0 
1.2043 0.993359 0 1 | 9.61599 | 0 
1.15352 0.950391 0 1 | 7.02049 | 0 
1.09883 0.934766 0 1 | 4.77879 | 0 
1.07148 1.00117 0 1 | 3.14503 | 0 
1.09492 1.0207 0 1 | 4.05411 | 0 
1.05195 1.0207 0 1 | 2.7635 | 0 
1.10273 1.11055 0 1 | 6.78066 | 0 
1.11445 1.17305 0 1 | 10.4479 | 0 
1.25898 1.13008 0 1 | 16.5869 | 0 
1.23945 1.2668 0 1 | 23.5347 | 0 
1.10664 1.23164 0 1 | 13.7551 | 0 
1.04023 1.27461 0 1 | 14.5672 | 0 
0.938672 1.22773 0 1 | 11.7298 | 0 
1.00508 1.1457 0 1 | 6.2363 | 0 
1.04023 1.05977 0 1 | 3.22236 | 0 
1.00508 1.0832 0 1 | 3.52676 | 0 
0.981641 1.07539 0 1 | 3.29015 | 0 
0.942578 1.1418 0 1 | 6.55164 | 0 
0.911328 1.15352 0 1 | 7.97819 | 0 
0.848828 1.10273 0 1 | 8.13291 | 0 
0.821484 1.20039 0 1 | 14.7095 | 0 
0.903516 1.28242 0 1 | 16.2685 | 0 
0.919141 1.34883 0 1 | 19.7479 | 0 
0.942578 1.37617 0 1 | 20.5516 | 0 
0.864453 1.57148 0 1 | 25.6402 | 0 
0.880078 1.74336 0 1 | 16.9404 | 0 
1.00898 1.77461 0 1 | 12.6456 | 0 
0.993359 1.55586 0 1 | 22.809 | 0 
1.05586 1.64961 0 1 | 20.3459 | 0 
1.24727 1.67695 0 1 | 28.6288 | 0 
1.18477 1.52852 0 1 | 29.5975 | 0 
1.5207 1.33711 0 1 | 39.2225 | 0 
1.41133 1.7082 0 1 | 35.9961 | 0 
1.7082 1.69648 0 1 | 31.6941 | 0 
1.60273 1.37227 0 1 | 39.3909 | 0 
1.58711 1.11836 0 1 | 24.9515 | 0 
1.45039 1.28633 0 1 | 35.5417 | 0 
1.48555 1.05195 0 1 | 23.8028 | 0 
1.38398 1.02852 0 1 | 20.5946 | 0 
1.44258 0.923047 0 1 | 23.438 | 0 
1.60273 1.00508 0 1 | 21.5745 | 0 
1.71602 0.833203 0 1 | 20.7676 | 0 
1.57539 0.716016 0 1 | 34.015 | 0 
1.79414 0.610547 0 1 | 28.5394 | 0 
1.5207 0.508984 0 1 | 42.4737 | 0 
1.38398 0.633984 0 1 | 36.4395 | 0 
1.26289 0.622266 0 1 | 29.9852 | 0 
1.17305 0.692578 0 1 | 20.7395 | 0 
1.04414 0.688672 0 1 | 15.7078 | 0 
0.848828 0.786328 0 1 | 13.2604 | 0 
0.891797 0.649609 0 1 | 19.3409 | 0 
0.946484 0.598828 0 1 | 19.9502 | 0 
0.809766 0.548047 0 1 | 26.8388 | 0 
0.997266 0.387891 0 1 | 18.769 | 0 
1.16914 0.469922 0 1 | 26.5474 | 0 
1.26289 0.391797 0 1 | 30.3366 | 0 
1.17695 0.251172 0 1 | 17.0942 | 0 
1.29414 0.169141 0 1 | 19.5791 | 0 
1.23164 0.0753906 0 1 | 11.4752 | 0 
1.12227 0.173047 0 1 | 9.45152 | 0 
1.16914 0.0597656 0 1 | 7.205 | 0 
1.10664 0.0871094 0 1 | 4.85759 | 0 
1.05977 0.130078 0 1 | 4.99746 | 0 
1.05586 0.184766 0 1 | 7.77611 | 0 
1.1418 0.251172 0 1 | 15.1561 | 0 
1.0168 0.294141 0 1 | 13.9166 | 0 
0.977734 0.212109 0 1 | 8.74284 | 0 
0.895703 0.274609 0 1 | 14.4917 | 0 
0.844922 0.231641 0 1 | 14.0023 | 0 
0.919141 0.130078 0 1 | 5.28542 | 0 
0.825391 0.169141 0 1 | 11.2858 | 0 
0.833203 0.110547 0 1 | 8.03285 | 0 
0.880078 0.0988281 0 1 | 5.36053 | 0 
0.895703 0.0636719 0 1 | 3.66992 | 0 
0.973828 0.0714844 0 1 | 2.08269 | 0 
0.942578 0.0910156 0 1 | 3.13415 | 0 
0.954297 0.173047 0 1 | 6.70371 | 0 
1.00898 0.145703 0 1 | 4.96361 | 0 
1.03633 0.106641 0 1 | 3.50927 | 0 
1.00898 0.0675781 0 1 | 1.92903 | 0 
1.03242 0.0636719 0 1 | 2.06886 | 0 
1.03633 0.0363281 0 1 | 1.59655 | 0 
1.00508 0.0363281 0 1 | 1.27847 | 0 
1.00508 0.00507812 0 1 | 1.02289 | 0 
1.03242 0.00117187 0 1 | 1.27545 | 0 
1.03633 -0.0222656 0 1 | 1.43405 | 0 
1.04414 -0.0574219 0 1 | 2.12199 | 0 
1.01289 -0.0574219 0 1 | 1.70835 | 0 
0.997266 -0.0378906 0 1 | 1.28201 | 0 
0.977734 -0.0144531 0 1 | 1.09758 | 0 
0.985547 -0.0574219 0 1 | 1.66213 | 0 
0.954297 -0.0613281 0 1 | 2.0597 | 0 
0.934766 -0.0417969 0 1 | 2.04921 | 0 
0.930859 0.00117187 0 1 | 1.79814 | 0 
0.969922 -0.00273438 0 1 | 1.12278 | 0 
0.966016 0.0324219 0 1 | 1.37063 | 0 
0.942578 0.0441406 0 1 | 1.91887 | 0 
0.923047 0.0402344 0 1 | 2.32029 | 0 
0.887891 0.0167969 0 1 | 3.22679 | 0 
0.825391 0.0128906 0 1 | 6.15496 | 0 
0.801953 -0.0496094 0 1 | 7.92332 | 0 
0.876172 -0.0457031 0 1 | 4.05881 | 0 
0.919141 -0.0261719 0 1 | 2.24598 | 0 
0.915234 -0.100391 0 1 | 4.15961 | 0 
0.868359 -0.100391 0 1 | 5.92094 | 0 
0.833203 -0.119922 0 1 | 8.42515 | 0 
0.852734 -0.194141 0 1 | 11.3132 | 0 
0.954297 -0.186328 0 1 | 7.46263 | 0 
0.926953 -0.112109 0 1 | 4.28923 | 0 
0.981641 -0.119922 0 1 | 3.75391 | 0 
0.989453 -0.0964844 0 1 | 2.79475 | 0 
1.02461 -0.108203 0 1 | 3.40673 | 0 
0.997266 -0.158984 0 1 | 5.61175 | 0 
1.07148 -0.143359 0 1 | 5.95277 | 0 
1.14961 -0.166797 0 1 | 10.4613 | 0 
1.16133 -0.0964844 0 1 | 7.85484 | 0 
1.06758 -0.123828 0 1 | 4.9226 | 0 
1.06758 -0.0535156 0 1 | 2.59308 | 0 
1.11055 -0.0222656 0 1 | 3.65082 | 0 
1.0793 0.0128906 0 1 | 2.41607 | 0 
1.11055 0.0402344 0 1 | 3.87209 | 0 
1.17305 0.0285156 0 1 | 6.89053 | 0 
1.1418 -0.0613281 0 1 | 5.7564 | 0 
1.19258 -0.0144531 0 1 | 7.936 | 0 
1.21211 0.00507812 0 1 | 9.11851 | 0 
1.27852 -0.123828 0 1 | 16.3116 | 0 
1.48555 -0.151172 0 1 | 26.3729 | 0 
1.40742 -0.0144531 0 1 | 20.3801 | 0 
1.34492 0.298047 0 1 | 30.4901 | 0 
1.46211 0.0949219 0 1 | 23.5937 | 0 
1.65742 0.255078 0 1 | 28.628 | 0 
